ID,Pred
2017_1137_1276,0.555852131141
2017_1137_1277,0.446416756977
2017_1137_1278,0.493051902721
2017_1137_1291,0.766061355588
2017_1137_1292,0.521079066322
2017_1137_1297,0.72950049349
2017_1137_1300,0.566725714594
2017_1137_1305,0.706152945856
2017_1137_1308,0.757560477226
2017_1137_1309,0.58504227799
2017_1137_1314,0.39110184084
2017_1137_1315,0.56108846903
2017_1137_1321,0.731493176793
2017_1137_1323,0.498043814067
2017_1137_1329,0.483627355878
2017_1137_1332,0.524264166705
2017_1137_1343,0.59314986317
2017_1137_1344,0.540954846232
2017_1137_1345,0.365819752833
2017_1137_1348,0.589399258265
2017_1137_1355,0.75168294582
2017_1137_1371,0.542322768008
2017_1137_1374,0.569809818658
2017_1137_1376,0.732926981014
2017_1137_1388,0.589106210339
2017_1137_1407,0.53903822831
2017_1137_1411,0.807849051097
2017_1137_1413,0.730552893874
2017_1137_1417,0.361854755857
2017_1137_1423,0.600837744507
2017_1137_1425,0.510587645334
2017_1137_1433,0.538641829605
2017_1137_1435,0.510163663687
2017_1137_1436,0.802543641728
2017_1137_1437,0.406383384796
2017_1137_1438,0.549872218934
2017_1137_1439,0.492601919849
2017_1137_1448,0.530084811256
2017_1137_1452,0.455916670096
2017_1137_1455,0.756819097198
2017_1137_1457,0.441267483254
2017_1137_1458,0.554018595314
2017_1137_1462,0.578318167783
2017_1139_1153,0.75348476066
2017_1139_1166,0.386590841887
2017_1139_1173,0.463466550099
2017_1139_1181,0.467084608741
2017_1139_1190,0.485873698832
2017_1139_1195,0.758449701939
2017_1139_1196,0.540474633542
2017_1139_1199,0.427274309779
2017_1139_1211,0.346522853457
2017_1139_1233,0.678956946496
2017_1139_1235,0.430677849055
2017_1139_1240,0.605149756967
2017_1139_1242,0.345177987121
2017_1139_1243,0.578238273219
2017_1139_1245,0.747937181159
2017_1139_1246,0.438334511291
2017_1139_1257,0.578770830823
2017_1139_1266,0.433932851026
2017_1139_1268,0.541985124064
2017_1139_1274,0.764351111925
2017_1139_1276,0.563226759328
2017_1139_1277,0.509401190695
2017_1139_1278,0.673541773098
2017_1139_1291,0.757951350447
2017_1139_1292,0.552708802531
2017_1139_1297,0.740961190937
2017_1139_1300,0.741295921681
2017_1139_1305,0.726953952128
2017_1139_1308,0.768937791992
2017_1139_1309,0.570492984131
2017_1139_1314,0.448289626771
2017_1139_1315,0.585356442913
2017_1139_1321,0.762347620963
2017_1139_1323,0.504322299663
2017_1139_1329,0.527931219258
2017_1139_1332,0.596059993119
2017_1139_1343,0.749855992757
2017_1139_1344,0.547640882933
2017_1139_1345,0.421591934768
2017_1139_1348,0.757907223969
2017_1139_1355,0.747620323688
2017_1139_1371,0.549545819607
2017_1139_1374,0.556130008751
2017_1139_1376,0.758843661982
2017_1139_1388,0.740813305728
2017_1139_1407,0.721490163285
2017_1139_1411,0.816823752341
2017_1139_1413,0.741984773038
2017_1139_1417,0.37023372547
2017_1139_1423,0.7931489853
2017_1139_1425,0.496362438061
2017_1139_1433,0.73579284656
2017_1139_1435,0.687794843254
2017_1139_1436,0.783317436005
2017_1139_1437,0.464313791844
2017_1139_1438,0.543803391517
2017_1139_1439,0.54371623789
2017_1139_1448,0.536111984151
2017_1139_1452,0.500074917087
2017_1139_1455,0.760706916612
2017_1139_1457,0.447299826354
2017_1139_1458,0.577079778546
2017_1139_1462,0.619985941069
2017_1153_1166,0.250146669535
2017_1153_1173,0.380518429418
2017_1153_1181,0.221298072192
2017_1153_1190,0.384275670333
2017_1153_1195,0.514036643776
2017_1153_1196,0.425484818273
2017_1153_1199,0.217901270161
2017_1153_1211,0.175331572857
2017_1153_1233,0.41572556142
2017_1153_1235,0.230515345747
2017_1153_1240,0.520663880511
2017_1153_1242,0.193811044819
2017_1153_1243,0.463946200846
2017_1153_1245,0.537947114927
2017_1153_1246,0.213109462861
2017_1153_1257,0.462011546276
2017_1153_1266,0.221187927118
2017_1153_1268,0.413236674742
2017_1153_1274,0.499285574287
2017_1153_1276,0.295438634162
2017_1153_1277,0.238891117183
2017_1153_1278,0.387067749138
2017_1153_1291,0.578502034928
2017_1153_1292,0.279544602537
2017_1153_1297,0.540519318535
2017_1153_1300,0.552801979975
2017_1153_1305,0.520227237347
2017_1153_1308,0.641082318881
2017_1153_1309,0.521871581481
2017_1153_1314,0.210955404395
2017_1153_1315,0.509187507414
2017_1153_1321,0.504185550168
2017_1153_1323,0.267129767018
2017_1153_1329,0.453807258043
2017_1153_1332,0.460036149927
2017_1153_1343,0.46761243564
2017_1153_1344,0.397122433184
2017_1153_1345,0.212299548239
2017_1153_1348,0.505852385908
2017_1153_1355,0.457200991123
2017_1153_1371,0.412376292204
2017_1153_1374,0.470835344816
2017_1153_1376,0.613403145382
2017_1153_1388,0.507368693814
2017_1153_1407,0.489528327939
2017_1153_1411,0.646485008532
2017_1153_1413,0.529328759137
2017_1153_1417,0.194010862257
2017_1153_1423,0.595427554164
2017_1153_1425,0.359000208045
2017_1153_1433,0.514229893067
2017_1153_1435,0.386904086119
2017_1153_1436,0.578310674723
2017_1153_1437,0.237018468136
2017_1153_1438,0.498129656209
2017_1153_1439,0.26870420605
2017_1153_1448,0.417768706488
2017_1153_1452,0.225415756821
2017_1153_1455,0.565247159051
2017_1153_1457,0.217891147483
2017_1153_1458,0.454897688119
2017_1153_1462,0.467476903783
2017_1166_1173,0.672768613786
2017_1166_1181,0.526619720784
2017_1166_1190,0.689619280618
2017_1166_1195,0.778074950411
2017_1166_1196,0.723954234864
2017_1166_1199,0.512520198139
2017_1166_1211,0.327648311158
2017_1166_1233,0.731165572223
2017_1166_1235,0.502741733356
2017_1166_1240,0.635781763445
2017_1166_1242,0.453635666254
2017_1166_1243,0.753942503287
2017_1166_1245,0.77024381817
2017_1166_1246,0.557793297541
2017_1166_1257,0.589444912567
2017_1166_1266,0.494781208788
2017_1166_1268,0.756699094446
2017_1166_1274,0.783079093425
2017_1166_1276,0.591977090098
2017_1166_1277,0.55457564072
2017_1166_1278,0.70623173314
2017_1166_1291,0.789146470457
2017_1166_1292,0.596671661283
2017_1166_1297,0.786626782788
2017_1166_1300,0.770094796825
2017_1166_1305,0.766125154294
2017_1166_1308,0.789468582224
2017_1166_1309,0.783308387113
2017_1166_1314,0.54111816621
2017_1166_1315,0.641153807009
2017_1166_1321,0.750661514986
2017_1166_1323,0.579955856716
2017_1166_1329,0.540237365424
2017_1166_1332,0.761170274008
2017_1166_1343,0.770053521027
2017_1166_1344,0.715734223827
2017_1166_1345,0.525878545044
2017_1166_1348,0.766061355588
2017_1166_1355,0.762553320008
2017_1166_1371,0.730536329598
2017_1166_1374,0.753665893954
2017_1166_1376,0.773424833114
2017_1166_1388,0.751015747649
2017_1166_1407,0.7700678053
2017_1166_1411,0.801555738223
2017_1166_1413,0.760706916612
2017_1166_1417,0.373247892421
2017_1166_1423,0.811624522182
2017_1166_1425,0.702179849714
2017_1166_1433,0.722424853975
2017_1166_1435,0.71142807567
2017_1166_1436,0.801555738223
2017_1166_1437,0.468726188276
2017_1166_1438,0.616943367151
2017_1166_1439,0.553684943689
2017_1166_1448,0.59666756031
2017_1166_1452,0.547199997111
2017_1166_1455,0.781499422929
2017_1166_1457,0.501678823714
2017_1166_1458,0.738102177583
2017_1166_1462,0.784563577195
2017_1173_1181,0.45411754725
2017_1173_1190,0.517457613895
2017_1173_1195,0.695960173228
2017_1173_1196,0.5598367055
2017_1173_1199,0.488490133921
2017_1173_1211,0.220179195838
2017_1173_1233,0.580474253527
2017_1173_1235,0.471162145675
2017_1173_1240,0.602002960546
2017_1173_1242,0.402377370777
2017_1173_1243,0.633146532541
2017_1173_1245,0.646359794786
2017_1173_1246,0.491724035984
2017_1173_1257,0.534122150397
2017_1173_1266,0.453807258043
2017_1173_1268,0.597154172927
2017_1173_1274,0.661416580066
2017_1173_1276,0.559332685297
2017_1173_1277,0.553199655294
2017_1173_1278,0.574554313019
2017_1173_1291,0.661035626089
2017_1173_1292,0.550587307114
2017_1173_1297,0.620713175057
2017_1173_1300,0.634353936726
2017_1173_1305,0.623559353279
2017_1173_1308,0.817104760725
2017_1173_1309,0.641487623635
2017_1173_1314,0.474453707948
2017_1173_1315,0.604701211621
2017_1173_1321,0.616092310734
2017_1173_1323,0.561315576716
2017_1173_1329,0.533589541187
2017_1173_1332,0.592481887023
2017_1173_1343,0.612496696634
2017_1173_1344,0.543851477896
2017_1173_1345,0.446573617602
2017_1173_1348,0.623475777411
2017_1173_1355,0.62362013052
2017_1173_1371,0.552082602921
2017_1173_1374,0.601082896249
2017_1173_1376,0.812730048853
2017_1173_1388,0.649117383836
2017_1173_1407,0.605711455911
2017_1173_1411,0.685874098315
2017_1173_1413,0.649688680853
2017_1173_1417,0.21955261877
2017_1173_1423,0.684655201924
2017_1173_1425,0.526771756451
2017_1173_1433,0.601645059511
2017_1173_1435,0.599518092165
2017_1173_1436,0.671322008794
2017_1173_1437,0.324653284289
2017_1173_1438,0.570416884053
2017_1173_1439,0.561405076364
2017_1173_1448,0.573622932122
2017_1173_1452,0.496273981175
2017_1173_1455,0.77940218295
2017_1173_1457,0.461120833711
2017_1173_1458,0.6265735966
2017_1173_1462,0.634515323449
2017_1181_1190,0.546118396591
2017_1181_1195,0.79460402603
2017_1181_1196,0.546869309716
2017_1181_1199,0.446776519072
2017_1181_1211,0.338944969801
2017_1181_1233,0.759906159552
2017_1181_1235,0.470762188692
2017_1181_1240,0.65013883027
2017_1181_1242,0.396029714782
2017_1181_1243,0.632112142518
2017_1181_1245,0.791057065827
2017_1181_1246,0.516413260609
2017_1181_1257,0.593511267552
2017_1181_1266,0.458230737672
2017_1181_1268,0.58041284798
2017_1181_1274,0.69175607881
2017_1181_1276,0.562466104903
2017_1181_1277,0.57576880046
2017_1181_1278,0.713876615567
2017_1181_1291,0.809741862664
2017_1181_1292,0.58566215231
2017_1181_1297,0.786626782788
2017_1181_1300,0.783317436005
2017_1181_1305,0.773275853815
2017_1181_1308,0.782357485036
2017_1181_1309,0.627930769482
2017_1181_1314,0.506227142781
2017_1181_1315,0.613154800105
2017_1181_1321,0.801863652578
2017_1181_1323,0.546856969777
2017_1181_1329,0.543258459659
2017_1181_1332,0.596893206878
2017_1181_1343,0.762321777836
2017_1181_1344,0.591795948147
2017_1181_1345,0.438622959148
2017_1181_1348,0.785392272954
2017_1181_1355,0.775927975836
2017_1181_1371,0.611251648735
2017_1181_1374,0.62818205356
2017_1181_1376,0.785877383445
2017_1181_1388,0.784464516709
2017_1181_1407,0.795810881789
2017_1181_1411,0.809741862664
2017_1181_1413,0.783317436005
2017_1181_1417,0.37765819184
2017_1181_1423,0.823007601618
2017_1181_1425,0.546026019925
2017_1181_1433,0.757132600927
2017_1181_1435,0.754508981758
2017_1181_1436,0.809741862664
2017_1181_1437,0.463726821308
2017_1181_1438,0.620048959029
2017_1181_1439,0.592620950437
2017_1181_1448,0.600357494999
2017_1181_1452,0.508916225736
2017_1181_1455,0.801555738223
2017_1181_1457,0.473616678131
2017_1181_1458,0.649989360113
2017_1181_1462,0.637763574693
2017_1190_1195,0.643352598165
2017_1190_1196,0.487096363461
2017_1190_1199,0.429992371559
2017_1190_1211,0.186840445124
2017_1190_1233,0.544915309471
2017_1190_1235,0.425933123913
2017_1190_1240,0.634276462719
2017_1190_1242,0.392228454514
2017_1190_1243,0.599432495896
2017_1190_1245,0.624762992658
2017_1190_1246,0.452098432749
2017_1190_1257,0.527299296524
2017_1190_1266,0.429277368138
2017_1190_1268,0.475671600769
2017_1190_1274,0.629881788367
2017_1190_1276,0.536839279538
2017_1190_1277,0.515933806557
2017_1190_1278,0.491574196109
2017_1190_1291,0.641431384127
2017_1190_1292,0.533971725996
2017_1190_1297,0.609910651691
2017_1190_1300,0.623636843675
2017_1190_1305,0.604457756728
2017_1190_1308,0.829597372459
2017_1190_1309,0.599257788912
2017_1190_1314,0.459570640095
2017_1190_1315,0.574530458499
2017_1190_1321,0.646584586237
2017_1190_1323,0.464923427168
2017_1190_1329,0.51719522831
2017_1190_1332,0.544438507706
2017_1190_1343,0.607554829882
2017_1190_1344,0.559846461371
2017_1190_1345,0.415729506212
2017_1190_1348,0.607030843133
2017_1190_1355,0.619292496746
2017_1190_1371,0.590060803378
2017_1190_1374,0.585087008748
2017_1190_1376,0.806363551267
2017_1190_1388,0.675106618349
2017_1190_1407,0.575972285821
2017_1190_1411,0.65400289761
2017_1190_1413,0.621192072477
2017_1190_1417,0.227221903076
2017_1190_1423,0.655931664114
2017_1190_1425,0.46992223612
2017_1190_1433,0.594641199426
2017_1190_1435,0.602943586121
2017_1190_1436,0.692690101486
2017_1190_1437,0.281199730227
2017_1190_1438,0.554454108928
2017_1190_1439,0.567735852992
2017_1190_1448,0.496300463605
2017_1190_1452,0.446870660109
2017_1190_1455,0.789443166992
2017_1190_1457,0.440606366229
2017_1190_1458,0.598112540394
2017_1190_1462,0.612584352356
2017_1195_1196,0.392265696385
2017_1195_1199,0.207651187668
2017_1195_1211,0.14610108032
2017_1195_1233,0.396853878731
2017_1195_1235,0.295702824852
2017_1195_1240,0.482868653773
2017_1195_1242,0.167540637151
2017_1195_1243,0.426436982726
2017_1195_1245,0.504757770648
2017_1195_1246,0.296108406322
2017_1195_1257,0.377830195055
2017_1195_1266,0.323532119935
2017_1195_1268,0.381990070681
2017_1195_1274,0.509781341186
2017_1195_1276,0.442873661271
2017_1195_1277,0.391219261283
2017_1195_1278,0.353563804427
2017_1195_1291,0.512817294115
2017_1195_1292,0.377017379351
2017_1195_1297,0.529901279497
2017_1195_1300,0.440229357214
2017_1195_1305,0.468129196215
2017_1195_1308,0.7131745305
2017_1195_1309,0.451120545234
2017_1195_1314,0.296108406322
2017_1195_1315,0.404265903022
2017_1195_1321,0.477630453793
2017_1195_1323,0.368976444978
2017_1195_1329,0.348472273681
2017_1195_1332,0.367765719335
2017_1195_1343,0.457706079648
2017_1195_1344,0.398566636715
2017_1195_1345,0.306145536048
2017_1195_1348,0.474245308611
2017_1195_1355,0.474516493023
2017_1195_1371,0.442696566812
2017_1195_1374,0.432260557957
2017_1195_1376,0.504534359221
2017_1195_1388,0.453653988145
2017_1195_1407,0.452211059559
2017_1195_1411,0.595168834118
2017_1195_1413,0.511451219741
2017_1195_1417,0.177203569372
2017_1195_1423,0.509425053176
2017_1195_1425,0.36864162886
2017_1195_1433,0.442600136727
2017_1195_1435,0.452892894958
2017_1195_1436,0.59463944941
2017_1195_1437,0.181117384881
2017_1195_1438,0.43064822341
2017_1195_1439,0.267481784674
2017_1195_1448,0.387089322229
2017_1195_1452,0.367500196518
2017_1195_1455,0.708282879101
2017_1195_1457,0.333762443857
2017_1195_1458,0.450920068356
2017_1195_1462,0.458102118657
2017_1196_1199,0.404219283803
2017_1196_1211,0.196517743013
2017_1196_1233,0.512823323732
2017_1196_1235,0.412560655255
2017_1196_1240,0.56147797239
2017_1196_1242,0.269507158
2017_1196_1243,0.586056377838
2017_1196_1245,0.652897107044
2017_1196_1246,0.41665427034
2017_1196_1257,0.508112556976
2017_1196_1266,0.434198466567
2017_1196_1268,0.463442385183
2017_1196_1274,0.585713121485
2017_1196_1276,0.495585441035
2017_1196_1277,0.511735804252
2017_1196_1278,0.453192271592
2017_1196_1291,0.627193755251
2017_1196_1292,0.487441393754
2017_1196_1297,0.620713175057
2017_1196_1300,0.614660241084
2017_1196_1305,0.58124220045
2017_1196_1308,0.828099374058
2017_1196_1309,0.601429906984
2017_1196_1314,0.439628494724
2017_1196_1315,0.565042658578
2017_1196_1321,0.591412168755
2017_1196_1323,0.475670948604
2017_1196_1329,0.491492732289
2017_1196_1332,0.496431697011
2017_1196_1343,0.578696204969
2017_1196_1344,0.48707967259
2017_1196_1345,0.418308384693
2017_1196_1348,0.610379696361
2017_1196_1355,0.571796343022
2017_1196_1371,0.516844278698
2017_1196_1374,0.493485019813
2017_1196_1376,0.810872728485
2017_1196_1388,0.579009469861
2017_1196_1407,0.5674033473
2017_1196_1411,0.697028531549
2017_1196_1413,0.600909230872
2017_1196_1417,0.198471104971
2017_1196_1423,0.661017989506
2017_1196_1425,0.439005844186
2017_1196_1433,0.618810582525
2017_1196_1435,0.566273345681
2017_1196_1436,0.667986380887
2017_1196_1437,0.263536221865
2017_1196_1438,0.507830009051
2017_1196_1439,0.489034911776
2017_1196_1448,0.483497804844
2017_1196_1452,0.411911679996
2017_1196_1455,0.804365686392
2017_1196_1457,0.411037457452
2017_1196_1458,0.545832419716
2017_1196_1462,0.520463588734
2017_1199_1211,0.378517643242
2017_1199_1233,0.747991027481
2017_1199_1235,0.513841987407
2017_1199_1240,0.666951703818
2017_1199_1242,0.426810389449
2017_1199_1243,0.79082917395
2017_1199_1245,0.794241395323
2017_1199_1246,0.51071460447
2017_1199_1257,0.604081916079
2017_1199_1266,0.565278951363
2017_1199_1268,0.598207950313
2017_1199_1274,0.816654870023
2017_1199_1276,0.592663517155
2017_1199_1277,0.592172967335
2017_1199_1278,0.706541536793
2017_1199_1291,0.788394499502
2017_1199_1292,0.591045383475
2017_1199_1297,0.79435055877
2017_1199_1300,0.782357485036
2017_1199_1305,0.795893293714
2017_1199_1308,0.803502229626
2017_1199_1309,0.650711263764
2017_1199_1314,0.517560182721
2017_1199_1315,0.625599203044
2017_1199_1321,0.789511615041
2017_1199_1323,0.562890640319
2017_1199_1329,0.605292638238
2017_1199_1332,0.604081916079
2017_1199_1343,0.755589052593
2017_1199_1344,0.57312400835
2017_1199_1345,0.486795106541
2017_1199_1348,0.784438984426
2017_1199_1355,0.751541674706
2017_1199_1371,0.755132671713
2017_1199_1374,0.609045987493
2017_1199_1376,0.808332082788
2017_1199_1388,0.79850205065
2017_1199_1407,0.775548710213
2017_1199_1411,0.818974772729
2017_1199_1413,0.787444426978
2017_1199_1417,0.399876543283
2017_1199_1423,0.829699556909
2017_1199_1425,0.555385325962
2017_1199_1433,0.781764626319
2017_1199_1435,0.773090254882
2017_1199_1436,0.808870413547
2017_1199_1437,0.524414852353
2017_1199_1438,0.635855432276
2017_1199_1439,0.592919816055
2017_1199_1448,0.614640239685
2017_1199_1452,0.537211850651
2017_1199_1455,0.801758998674
2017_1199_1457,0.516408935826
2017_1199_1458,0.644299941685
2017_1199_1462,0.64613669937
2017_1211_1233,0.815454488512
2017_1211_1235,0.757074937686
2017_1211_1240,0.832275659632
2017_1211_1242,0.589479391749
2017_1211_1243,0.809567973297
2017_1211_1245,0.806284583297
2017_1211_1246,0.795978258576
2017_1211_1257,0.815716567835
2017_1211_1266,0.760620442737
2017_1211_1268,0.78982665953
2017_1211_1274,0.8121201878
2017_1211_1276,0.784464516709
2017_1211_1277,0.83336165064
2017_1211_1278,0.790685651742
2017_1211_1291,0.785677236329
2017_1211_1292,0.800516521138
2017_1211_1297,0.829699556909
2017_1211_1300,0.816823752341
2017_1211_1305,0.796802598271
2017_1211_1308,0.850107669485
2017_1211_1309,0.806284583297
2017_1211_1314,0.817861212591
2017_1211_1315,0.823007601618
2017_1211_1321,0.812152003626
2017_1211_1323,0.776473922819
2017_1211_1329,0.744132459071
2017_1211_1332,0.810759681017
2017_1211_1343,0.803026944958
2017_1211_1344,0.809567973297
2017_1211_1345,0.766743285406
2017_1211_1348,0.818652028871
2017_1211_1355,0.801657849351
2017_1211_1371,0.823007601618
2017_1211_1374,0.829609634069
2017_1211_1376,0.819737717137
2017_1211_1388,0.81246528808
2017_1211_1407,0.79083377047
2017_1211_1411,0.826597783659
2017_1211_1413,0.826597783659
2017_1211_1417,0.559523915156
2017_1211_1423,0.809819995638
2017_1211_1425,0.755301996644
2017_1211_1433,0.808193349959
2017_1211_1435,0.847465263059
2017_1211_1436,0.816823752341
2017_1211_1437,0.6349782812
2017_1211_1438,0.802812807625
2017_1211_1439,0.702604910313
2017_1211_1448,0.815358717814
2017_1211_1452,0.74819565428
2017_1211_1455,0.813465516566
2017_1211_1457,0.755065654693
2017_1211_1458,0.822183571184
2017_1211_1462,0.831730525762
2017_1233_1235,0.358840831143
2017_1233_1240,0.515065827769
2017_1233_1242,0.219224411338
2017_1233_1243,0.541239460401
2017_1233_1245,0.587029531557
2017_1233_1246,0.392100769941
2017_1233_1257,0.5061229351
2017_1233_1266,0.267874098937
2017_1233_1268,0.47244443379
2017_1233_1274,0.570124282153
2017_1233_1276,0.328540870129
2017_1233_1277,0.481884928382
2017_1233_1278,0.46298885436
2017_1233_1291,0.597219125616
2017_1233_1292,0.534010795441
2017_1233_1297,0.620858008851
2017_1233_1300,0.507272246974
2017_1233_1305,0.618836283261
2017_1233_1308,0.774696978317
2017_1233_1309,0.538967104935
2017_1233_1314,0.371067218705
2017_1233_1315,0.521679759364
2017_1233_1321,0.598082710985
2017_1233_1323,0.448896904046
2017_1233_1329,0.49234861849
2017_1233_1332,0.461475966019
2017_1233_1343,0.512946830669
2017_1233_1344,0.482557701992
2017_1233_1345,0.24883359146
2017_1233_1348,0.561126880918
2017_1233_1355,0.550275192671
2017_1233_1371,0.510404370688
2017_1233_1374,0.526382818327
2017_1233_1376,0.6186249795
2017_1233_1388,0.552042829933
2017_1233_1407,0.536928790098
2017_1233_1411,0.641504168872
2017_1233_1413,0.577292083202
2017_1233_1417,0.215825089653
2017_1233_1423,0.600839885963
2017_1233_1425,0.487298611715
2017_1233_1433,0.516885623691
2017_1233_1435,0.494195370366
2017_1233_1436,0.655642746359
2017_1233_1437,0.265219037698
2017_1233_1438,0.507762934475
2017_1233_1439,0.392448374959
2017_1233_1448,0.440740021019
2017_1233_1452,0.386967668928
2017_1233_1455,0.623223332082
2017_1233_1457,0.425907509821
2017_1233_1458,0.515273871731
2017_1233_1462,0.53052705748
2017_1235_1240,0.686327265816
2017_1235_1242,0.435418428099
2017_1235_1243,0.608842352112
2017_1235_1245,0.64128403696
2017_1235_1246,0.508592465812
2017_1235_1257,0.575041338135
2017_1235_1266,0.492960193372
2017_1235_1268,0.628070816927
2017_1235_1274,0.639007118158
2017_1235_1276,0.60938907899
2017_1235_1277,0.580331165807
2017_1235_1278,0.542949976621
2017_1235_1291,0.807393025376
2017_1235_1292,0.577479736813
2017_1235_1297,0.783778460077
2017_1235_1300,0.635273200018
2017_1235_1305,0.780730712979
2017_1235_1308,0.835543847449
2017_1235_1309,0.677907210193
2017_1235_1314,0.496263921485
2017_1235_1315,0.641641263341
2017_1235_1321,0.617497977783
2017_1235_1323,0.548114357862
2017_1235_1329,0.581321493277
2017_1235_1332,0.606520336796
2017_1235_1343,0.628359453541
2017_1235_1344,0.60097863906
2017_1235_1345,0.474301512083
2017_1235_1348,0.639007118158
2017_1235_1355,0.803502229626
2017_1235_1371,0.58621923337
2017_1235_1374,0.625951782636
2017_1235_1376,0.819737717137
2017_1235_1388,0.684901631051
2017_1235_1407,0.621530750398
2017_1235_1411,0.818974772729
2017_1235_1413,0.793505668332
2017_1235_1417,0.242014287701
2017_1235_1423,0.699612771548
2017_1235_1425,0.575193824379
2017_1235_1433,0.601645059511
2017_1235_1435,0.645475005633
2017_1235_1436,0.685874098315
2017_1235_1437,0.51656544025
2017_1235_1438,0.621408928813
2017_1235_1439,0.609135537529
2017_1235_1448,0.588152130987
2017_1235_1452,0.508512429944
2017_1235_1455,0.789359101169
2017_1235_1457,0.492550857973
2017_1235_1458,0.621341783487
2017_1235_1462,0.647575123255
2017_1240_1242,0.253192523994
2017_1240_1243,0.490170748882
2017_1240_1245,0.51667173613
2017_1240_1246,0.312930045466
2017_1240_1257,0.394462695028
2017_1240_1266,0.338667436251
2017_1240_1268,0.44244881702
2017_1240_1274,0.554305293712
2017_1240_1276,0.400724980161
2017_1240_1277,0.385920820553
2017_1240_1278,0.409980508801
2017_1240_1291,0.690714658366
2017_1240_1292,0.369415566715
2017_1240_1297,0.494559369027
2017_1240_1300,0.485577010567
2017_1240_1305,0.482378117514
2017_1240_1308,0.736946143997
2017_1240_1309,0.527625301147
2017_1240_1314,0.299691318078
2017_1240_1315,0.452069219827
2017_1240_1321,0.518314421912
2017_1240_1323,0.386561119753
2017_1240_1329,0.400692422165
2017_1240_1332,0.387427133475
2017_1240_1343,0.446999261952
2017_1240_1344,0.404869760867
2017_1240_1345,0.306145536048
2017_1240_1348,0.482378117514
2017_1240_1355,0.488602463471
2017_1240_1371,0.423914020077
2017_1240_1374,0.470153359423
2017_1240_1376,0.694854259672
2017_1240_1388,0.526855429918
2017_1240_1407,0.516734070045
2017_1240_1411,0.584834150947
2017_1240_1413,0.536676837354
2017_1240_1417,0.177203569372
2017_1240_1423,0.585621136152
2017_1240_1425,0.386636479354
2017_1240_1433,0.454863383798
2017_1240_1435,0.402323819761
2017_1240_1436,0.595624297138
2017_1240_1437,0.2197468079
2017_1240_1438,0.449868282118
2017_1240_1439,0.397162223492
2017_1240_1448,0.441177821287
2017_1240_1452,0.374716095746
2017_1240_1455,0.703875079073
2017_1240_1457,0.342083654367
2017_1240_1458,0.443552187815
2017_1240_1462,0.515160958001
2017_1242_1243,0.808332082788
2017_1242_1245,0.794241395323
2017_1242_1246,0.540025868676
2017_1242_1257,0.609440807411
2017_1242_1266,0.616892205694
2017_1242_1268,0.766290371593
2017_1242_1274,0.826527245377
2017_1242_1276,0.656926254912
2017_1242_1277,0.699243894033
2017_1242_1278,0.72875289569
2017_1242_1291,0.813465516566
2017_1242_1292,0.680496509037
2017_1242_1297,0.8053807882
2017_1242_1300,0.798501581616
2017_1242_1305,0.789359101169
2017_1242_1308,0.801917602191
2017_1242_1309,0.794241395323
2017_1242_1314,0.584774139996
2017_1242_1315,0.666038741632
2017_1242_1321,0.815604654911
2017_1242_1323,0.642089637427
2017_1242_1329,0.655504904623
2017_1242_1332,0.638463696123
2017_1242_1343,0.774534566765
2017_1242_1344,0.670554053612
2017_1242_1345,0.513531375016
2017_1242_1348,0.80521652488
2017_1242_1355,0.791104004906
2017_1242_1371,0.789404893454
2017_1242_1374,0.807634536623
2017_1242_1376,0.798101611614
2017_1242_1388,0.815358717814
2017_1242_1407,0.801758998674
2017_1242_1411,0.813465516566
2017_1242_1413,0.813465516566
2017_1242_1417,0.441585012018
2017_1242_1423,0.829699556909
2017_1242_1425,0.789359101169
2017_1242_1433,0.787302191239
2017_1242_1435,0.817104760725
2017_1242_1436,0.813465516566
2017_1242_1437,0.586801177768
2017_1242_1438,0.665959529128
2017_1242_1439,0.671804115151
2017_1242_1448,0.66632302497
2017_1242_1452,0.559289801865
2017_1242_1455,0.794241395323
2017_1242_1457,0.596445580656
2017_1242_1458,0.819737717137
2017_1242_1462,0.80535689228
2017_1243_1245,0.562132670232
2017_1243_1246,0.354441505305
2017_1243_1257,0.472618917203
2017_1243_1266,0.383804052745
2017_1243_1268,0.466388248394
2017_1243_1274,0.52755337094
2017_1243_1276,0.479396935079
2017_1243_1277,0.442795244329
2017_1243_1278,0.436537442483
2017_1243_1291,0.555230928294
2017_1243_1292,0.448405980971
2017_1243_1297,0.576937474864
2017_1243_1300,0.546435789038
2017_1243_1305,0.52412102948
2017_1243_1308,0.780516633807
2017_1243_1309,0.556814845855
2017_1243_1314,0.350107250921
2017_1243_1315,0.528829374553
2017_1243_1321,0.557918397567
2017_1243_1323,0.412480989237
2017_1243_1329,0.445394307061
2017_1243_1332,0.49177869668
2017_1243_1343,0.502177308437
2017_1243_1344,0.483873472525
2017_1243_1345,0.365616801113
2017_1243_1348,0.581596762384
2017_1243_1355,0.523262418056
2017_1243_1371,0.499833897653
2017_1243_1374,0.496524705949
2017_1243_1376,0.639128801282
2017_1243_1388,0.571490376449
2017_1243_1407,0.492200151089
2017_1243_1411,0.684451872974
2017_1243_1413,0.569007958676
2017_1243_1417,0.19054811569
2017_1243_1423,0.597093342923
2017_1243_1425,0.397141417615
2017_1243_1433,0.564735541657
2017_1243_1435,0.518184190238
2017_1243_1436,0.632823324676
