ID,Pred
2017_1196_1376,0.000395199416641
2017_1196_1388,0.999838532318
2017_1196_1407,0.997088233217
2017_1196_1411,0.997518090085
2017_1196_1413,0.00738441310475
2017_1196_1417,0.0108254457215
2017_1196_1423,0.999999999998
2017_1196_1425,0.000353449709615
2017_1196_1433,4.46883184427e-07
2017_1196_1435,0.99141525196
2017_1196_1436,6.61788745878e-05
2017_1196_1437,0.00195379510962
2017_1196_1438,1.590032544e-07
2017_1196_1439,0.000263176956299
2017_1196_1448,0.999999938859
2017_1196_1452,1.74857698338e-21
2017_1196_1455,0.0232116488726
2017_1196_1457,0.998557198996
2017_1196_1458,7.11314128996e-09
2017_1196_1462,0.0322949174011
2017_1199_1211,0.10102515423
2017_1199_1233,0.0168164362582
2017_1199_1235,0.999880017096
2017_1199_1240,8.91484591672e-06
2017_1199_1242,0.0213283516292
2017_1199_1243,0.000293992861763
2017_1199_1245,0.00188492720947
2017_1199_1246,0.00016944771477
2017_1199_1257,0.0059005724674
2017_1199_1266,1.68467576664e-08
2017_1199_1268,0.866138937754
2017_1199_1274,0.999999971455
2017_1199_1276,0.999980253102
2017_1199_1277,0.998107442945
2017_1199_1278,0.999999971131
2017_1199_1291,0.000150729671488
2017_1199_1292,0.998103755571
2017_1199_1297,0.999976681102
2017_1199_1300,0.929126262552
2017_1199_1305,0.000153384454764
2017_1199_1308,0.999999999385
2017_1199_1309,7.66656564917e-05
2017_1199_1314,0.000863402443475
2017_1199_1315,0.999999999789
2017_1199_1321,0.996400657791
2017_1199_1323,3.59425999716e-07
2017_1199_1329,0.0633133762462
2017_1199_1332,2.53400794279e-09
2017_1199_1343,0.998205473489
2017_1199_1344,0.999980282457
2017_1199_1345,0.999999999988
2017_1199_1348,0.986689254885
2017_1199_1355,0.145009738534
2017_1199_1371,0.888512586539
2017_1199_1374,0.999999952655
2017_1199_1376,0.99025610301
2017_1199_1388,0.0997142957418
2017_1199_1407,0.0221267344532
2017_1199_1411,0.985104812521
2017_1199_1413,0.269920989605
2017_1199_1417,1.09877087264e-12
2017_1199_1423,0.999999984047
2017_1199_1425,5.26932207078e-06
2017_1199_1433,1.0
2017_1199_1435,0.999992498747
2017_1199_1436,1.92284703025e-06
2017_1199_1437,1.74187234515e-06
2017_1199_1438,1.10214303085e-07
2017_1199_1439,0.999999999978
2017_1199_1448,0.999999999999
2017_1199_1452,0.00464919803093
2017_1199_1455,0.000114250333018
2017_1199_1457,0.962628423754
2017_1199_1458,0.999999991166
2017_1199_1462,0.999999126102
2017_1211_1233,1.0
2017_1211_1235,0.287359861037
2017_1211_1240,4.5109572994e-05
2017_1211_1242,0.922257997696
2017_1211_1243,0.999999889784
2017_1211_1245,0.829874726722
2017_1211_1246,0.824399680648
2017_1211_1257,0.989926495298
2017_1211_1266,0.999999999917
2017_1211_1268,0.000210344185744
2017_1211_1274,1.0
2017_1211_1276,0.683725640595
2017_1211_1277,0.999999743855
2017_1211_1278,3.58736214215e-08
2017_1211_1291,0.000789360145505
2017_1211_1292,0.999170759808
2017_1211_1297,0.999999999917
2017_1211_1300,0.0155410820409
2017_1211_1305,2.22373068637e-06
2017_1211_1308,0.999934477436
2017_1211_1309,0.00114972158997
2017_1211_1314,0.999999960931
2017_1211_1315,0.999999042006
2017_1211_1321,0.0700255188426
2017_1211_1323,0.999520458707
2017_1211_1329,0.9987395581
2017_1211_1332,6.13085157865e-06
2017_1211_1343,0.903257172785
2017_1211_1344,0.99999416117
2017_1211_1345,0.999969220281
2017_1211_1348,0.999999999924
2017_1211_1355,0.0225571188712
2017_1211_1371,0.0170295246548
2017_1211_1374,0.999999999626
2017_1211_1376,0.936102390313
2017_1211_1388,0.999810016999
2017_1211_1407,0.20265970564
2017_1211_1411,0.935277665002
2017_1211_1413,0.000479202679022
2017_1211_1417,0.00194709355954
2017_1211_1423,0.0232761779329
2017_1211_1425,0.164935345155
2017_1211_1433,0.998792431772
2017_1211_1435,0.999997631797
2017_1211_1436,0.401290917549
2017_1211_1437,0.999994899298
2017_1211_1438,0.999999999373
2017_1211_1439,0.999999997929
2017_1211_1448,0.999999980285
2017_1211_1452,0.994411221889
2017_1211_1455,0.011915894983
2017_1211_1457,0.961890092204
2017_1211_1458,0.946223813765
2017_1211_1462,0.999999980128
2017_1233_1235,0.000180045067511
2017_1233_1240,0.993385383265
2017_1233_1242,1.14755330109e-06
2017_1233_1243,6.83942296105e-18
2017_1233_1245,1.27654286928e-09
2017_1233_1246,1.59030030692e-09
2017_1233_1257,0.0535960669112
2017_1233_1266,0.0207084219638
2017_1233_1268,0.999573140829
2017_1233_1274,1.15926708862e-18
2017_1233_1276,0.999999951283
2017_1233_1277,0.999036405681
2017_1233_1278,0.999979126234
2017_1233_1291,0.170610368686
2017_1233_1292,0.973710766769
2017_1233_1297,0.999999998255
2017_1233_1300,0.850696830487
2017_1233_1305,0.192332968705
2017_1233_1308,9.71967981294e-06
2017_1233_1309,1.0
2017_1233_1314,0.00021134952454
2017_1233_1315,2.02006095742e-06
2017_1233_1321,0.999999975956
2017_1233_1323,0.998870437773
2017_1233_1329,0.996816387327
2017_1233_1332,1.16973463065e-16
2017_1233_1343,0.814972087795
2017_1233_1344,0.999999999982
2017_1233_1345,9.03633477509e-05
2017_1233_1348,4.92592033084e-08
2017_1233_1355,0.999999998707
2017_1233_1371,0.99999999688
2017_1233_1374,2.88007608439e-12
2017_1233_1376,2.36204469008e-10
2017_1233_1388,1.23530044024e-07
2017_1233_1407,0.92197241736
2017_1233_1411,0.99982030854
2017_1233_1413,0.184793767242
2017_1233_1417,0.00780535705655
2017_1233_1423,0.00855914399066
2017_1233_1425,0.00373059830684
2017_1233_1433,0.999999999955
2017_1233_1435,8.63686294475e-15
2017_1233_1436,0.999979477966
2017_1233_1437,0.999999995532
2017_1233_1438,1.92428831452e-18
2017_1233_1439,8.83438124901e-11
2017_1233_1448,0.0115754374672
2017_1233_1452,1.18395006286e-06
2017_1233_1455,0.572028772843
2017_1233_1457,0.999345200277
2017_1233_1458,0.0183957367718
2017_1233_1462,0.999999939906
2017_1235_1240,0.113600927173
2017_1235_1242,0.966984208169
2017_1235_1243,0.999984137684
2017_1235_1245,0.00185058241157
2017_1235_1246,0.100408658445
2017_1235_1257,5.14207946469e-05
2017_1235_1266,4.56910084718e-07
2017_1235_1268,0.999980978198
2017_1235_1274,0.999999931704
2017_1235_1276,0.999999451197
2017_1235_1277,3.01216438778e-08
2017_1235_1278,9.15500449237e-05
2017_1235_1291,1.8000020045e-05
2017_1235_1292,0.999999999975
2017_1235_1297,0.999716643577
2017_1235_1300,0.308599544437
2017_1235_1305,0.162882421749
2017_1235_1308,0.999999999997
2017_1235_1309,3.89366425263e-05
2017_1235_1314,0.998103651118
2017_1235_1315,0.999999999741
2017_1235_1321,0.999999842575
2017_1235_1323,1.65882028045e-05
2017_1235_1329,0.408654055443
2017_1235_1332,9.98425285813e-08
2017_1235_1343,0.999999996394
2017_1235_1344,4.12285336374e-13
2017_1235_1345,0.0104203084843
2017_1235_1348,0.99905244809
2017_1235_1355,0.0615289264948
2017_1235_1371,0.999930624264
2017_1235_1374,0.999438464566
2017_1235_1376,0.000278443759318
2017_1235_1388,0.834948297332
2017_1235_1407,0.00240718505409
2017_1235_1411,0.972513424912
2017_1235_1413,0.0735993935704
2017_1235_1417,1.12162216157e-06
2017_1235_1423,0.921006279264
2017_1235_1425,0.0119655793416
2017_1235_1433,0.00171648280112
2017_1235_1435,0.999745103189
2017_1235_1436,2.23199227008e-05
2017_1235_1437,2.93026222263e-07
2017_1235_1438,0.000291081530834
2017_1235_1439,0.984695663161
2017_1235_1448,2.60686139094e-05
2017_1235_1452,0.00582823276693
2017_1235_1455,0.811787983342
2017_1235_1457,0.953791144744
2017_1235_1458,0.99725947687
2017_1235_1462,0.999911410946
2017_1240_1242,0.944145624071
2017_1240_1243,0.0111862286232
2017_1240_1245,0.396959357525
2017_1240_1246,0.999992471332
2017_1240_1257,0.997800744042
2017_1240_1266,0.999475851547
2017_1240_1268,0.00452594019372
2017_1240_1274,0.980374142135
2017_1240_1276,0.943432935201
2017_1240_1277,0.0309845274866
2017_1240_1278,0.924540589473
2017_1240_1291,0.999999999157
2017_1240_1292,0.0061269262553
2017_1240_1297,0.998973069746
2017_1240_1300,0.999903861528
2017_1240_1305,0.941036005887
2017_1240_1308,0.997203131619
2017_1240_1309,6.72658954986e-07
2017_1240_1314,0.952735121202
2017_1240_1315,0.0345234725381
2017_1240_1321,0.0377751754253
2017_1240_1323,0.027957739149
2017_1240_1329,0.999569562679
2017_1240_1332,0.996495516198
2017_1240_1343,0.857809116796
2017_1240_1344,0.00281969984949
2017_1240_1345,0.99190501372
2017_1240_1348,0.954253439238
2017_1240_1355,0.635105395624
2017_1240_1371,0.932134100901
2017_1240_1374,0.0224142414001
2017_1240_1376,0.0673785854395
2017_1240_1388,0.00350148089677
2017_1240_1407,7.58510964052e-07
2017_1240_1411,0.999999859977
2017_1240_1413,0.345670326835
2017_1240_1417,0.999906574885
2017_1240_1423,0.989799308081
2017_1240_1425,0.997119462841
2017_1240_1433,0.00143876107719
2017_1240_1435,0.979238112114
2017_1240_1436,0.998502475826
2017_1240_1437,0.988409726038
2017_1240_1438,0.00147373098628
2017_1240_1439,0.997654032107
2017_1240_1448,0.999692031567
2017_1240_1452,0.879225788961
2017_1240_1455,0.952340340612
2017_1240_1457,0.848665309568
2017_1240_1458,0.00204711707739
2017_1240_1462,0.995253940187
2017_1242_1243,0.700558185961
2017_1242_1245,0.00763824461505
2017_1242_1246,0.0915991201086
2017_1242_1257,0.999980609011
2017_1242_1266,0.999999999997
2017_1242_1268,0.94872425094
2017_1242_1274,0.959514292134
2017_1242_1276,0.081080255699
2017_1242_1277,0.999795364879
2017_1242_1278,0.99998677968
2017_1242_1291,1.79219397706e-05
2017_1242_1292,0.999999999858
2017_1242_1297,0.999977348387
2017_1242_1300,0.336284445604
2017_1242_1305,0.00631505177377
2017_1242_1308,0.999999027691
2017_1242_1309,0.0104822516047
2017_1242_1314,0.999999688569
2017_1242_1315,0.999999841996
2017_1242_1321,0.999999209034
2017_1242_1323,0.99999933216
2017_1242_1329,0.881230272498
2017_1242_1332,0.999709595056
2017_1242_1343,0.999996085467
2017_1242_1344,0.061797625226
2017_1242_1345,0.0924092543918
2017_1242_1348,0.055359293743
2017_1242_1355,0.00442602483497
2017_1242_1371,0.833978139266
2017_1242_1374,1.0
2017_1242_1376,0.999999999987
2017_1242_1388,1.0
2017_1242_1407,0.0038554722872
2017_1242_1411,0.958832240363
2017_1242_1413,0.00048252475311
2017_1242_1417,2.10458516255e-07
2017_1242_1423,0.999999999738
2017_1242_1425,0.277768564097
2017_1242_1433,0.999999901698
2017_1242_1435,0.970917856702
2017_1242_1436,0.0134365128236
2017_1242_1437,0.999999987147
2017_1242_1438,0.999999999726
2017_1242_1439,0.999999677932
2017_1242_1448,0.999999996968
2017_1242_1452,0.0845934492756
2017_1242_1455,0.618106582743
2017_1242_1457,0.0133410408362
2017_1242_1458,0.99999999061
2017_1242_1462,0.999999217714
2017_1243_1245,0.940166751322
2017_1243_1246,0.00729566553801
2017_1243_1257,0.999635006733
2017_1243_1266,0.890778248951
2017_1243_1268,0.99995086078
2017_1243_1274,3.03550954007e-10
2017_1243_1276,0.999999753041
2017_1243_1277,1.22450717033e-05
2017_1243_1278,0.999998406787
2017_1243_1291,0.922574335421
2017_1243_1292,0.999949899563
2017_1243_1297,0.999052844622
2017_1243_1300,0.973827311508
2017_1243_1305,0.951593507622
2017_1243_1308,0.97551465247
2017_1243_1309,0.0269653842648
2017_1243_1314,0.000144089947637
2017_1243_1315,0.000343138667373
2017_1243_1321,0.999999943727
2017_1243_1323,0.965305165672
2017_1243_1329,0.999999996281
2017_1243_1332,0.999909760049
2017_1243_1343,0.999899563846
2017_1243_1344,0.955111613164
2017_1243_1345,0.0946237537271
2017_1243_1348,0.99453322081
2017_1243_1355,0.996555554291
2017_1243_1371,0.999999999995
2017_1243_1374,1.36834356973e-07
2017_1243_1376,0.000566735341002
2017_1243_1388,0.999950842613
2017_1243_1407,0.970431755828
2017_1243_1411,0.971144229302
2017_1243_1413,0.963687205104
2017_1243_1417,2.6527298269e-17
2017_1243_1423,0.944946456838
2017_1243_1425,0.881387735607
2017_1243_1433,0.999814402565
2017_1243_1435,0.000131997068699
2017_1243_1436,0.99918173236
2017_1243_1437,0.0544814925133
2017_1243_1438,0.990439923877
2017_1243_1439,0.991241466227
2017_1243_1448,0.961580839696
2017_1243_1452,3.33993501675e-14
2017_1243_1455,0.999955944992
2017_1243_1457,0.878745547295
2017_1243_1458,0.90318548491
2017_1243_1462,0.999999986509
2017_1245_1246,0.166841541621
2017_1245_1257,0.974348584533
2017_1245_1266,0.999733177431
2017_1245_1268,0.981720286282
2017_1245_1274,0.525791209133
2017_1245_1276,0.904678274739
2017_1245_1277,0.0734085769024
2017_1245_1278,0.741409915236
2017_1245_1291,0.997261204582
2017_1245_1292,0.999999096899
2017_1245_1297,0.997778538457
2017_1245_1300,0.00247681303003
2017_1245_1305,5.76246196145e-06
2017_1245_1308,0.999999955632
2017_1245_1309,0.985246425098
2017_1245_1314,0.999039488143
2017_1245_1315,0.192258292248
2017_1245_1321,0.993468053847
2017_1245_1323,0.999125514828
2017_1245_1329,0.999835196544
2017_1245_1332,0.997232369789
2017_1245_1343,0.999999999995
2017_1245_1344,0.0603496636814
2017_1245_1345,0.999975074962
2017_1245_1348,0.000395910091415
2017_1245_1355,0.999999755047
2017_1245_1371,0.0485996390153
2017_1245_1374,0.993812452365
2017_1245_1376,0.996807850776
2017_1245_1388,0.999564415456
2017_1245_1407,0.970383787894
2017_1245_1411,0.973078426588
2017_1245_1413,0.0405495087617
2017_1245_1417,0.999805582669
2017_1245_1423,0.177841539911
2017_1245_1425,0.00396648118692
2017_1245_1433,0.000454410070824
2017_1245_1435,0.512939769182
2017_1245_1436,0.999999202547
2017_1245_1437,0.92505175298
2017_1245_1438,0.84645973479
2017_1245_1439,0.867017921122
2017_1245_1448,0.364649970358
2017_1245_1452,0.999769011573
2017_1245_1455,0.0371266501534
2017_1245_1457,0.999782073798
2017_1245_1458,0.0493367368938
2017_1245_1462,0.129108497906
2017_1246_1257,0.999999981559
2017_1246_1266,0.999964129905
2017_1246_1268,0.704220983065
2017_1246_1274,0.999999202728
2017_1246_1276,0.0151217691403
2017_1246_1277,0.999998680463
2017_1246_1278,0.987160794212
2017_1246_1291,0.000140635607992
2017_1246_1292,0.999999998882
2017_1246_1297,0.999999984081
2017_1246_1300,0.941738360571
2017_1246_1305,0.00112007862656
2017_1246_1308,0.999999999884
2017_1246_1309,0.163728534708
2017_1246_1314,0.0316300545796
2017_1246_1315,0.999999896312
2017_1246_1321,0.105140440348
2017_1246_1323,1.0
2017_1246_1329,0.936231375655
2017_1246_1332,1.8025785297e-12
2017_1246_1343,0.999998413731
2017_1246_1344,0.572868900561
2017_1246_1345,0.999999999964
2017_1246_1348,0.448080213489
2017_1246_1355,0.787056910426
2017_1246_1371,0.0471860072167
2017_1246_1374,0.99999999772
2017_1246_1376,0.947494072487
2017_1246_1388,1.0
2017_1246_1407,0.0621445694197
2017_1246_1411,0.983121699334
2017_1246_1413,0.30344516939
2017_1246_1417,0.000208204776802
2017_1246_1423,0.999999999985
2017_1246_1425,0.000122775944917
2017_1246_1433,0.999999999976
2017_1246_1435,0.0633403706358
2017_1246_1436,3.78586872655e-06
2017_1246_1437,1.0
2017_1246_1438,0.999999978269
2017_1246_1439,0.978802896785
2017_1246_1448,1.0
2017_1246_1452,0.999958183273
2017_1246_1455,0.000138822982592
2017_1246_1457,0.960167180129
2017_1246_1458,1.0
2017_1246_1462,0.999999996506
2017_1257_1266,0.999978786981
2017_1257_1268,9.80524042752e-06
2017_1257_1274,0.999999999858
2017_1257_1276,0.999999390365
2017_1257_1277,0.771944387826
2017_1257_1278,0.992839840048
2017_1257_1291,0.0188469505191
2017_1257_1292,0.997237069521
2017_1257_1297,0.999982205777
2017_1257_1300,0.402631692564
2017_1257_1305,8.8486926474e-06
2017_1257_1308,0.999999980929
2017_1257_1309,2.77785661156e-06
2017_1257_1314,0.109135455243
2017_1257_1315,0.999999999957
2017_1257_1321,0.999999985185
2017_1257_1323,1.65372018074e-06
2017_1257_1329,0.999998887148
2017_1257_1332,1.34122814007e-11
2017_1257_1343,0.999839445915
2017_1257_1344,0.999998430435
2017_1257_1345,0.999999748513
2017_1257_1348,0.636493791884
2017_1257_1355,0.000599554593556
2017_1257_1371,1.0
2017_1257_1374,2.32405778377e-05
2017_1257_1376,0.999989862432
2017_1257_1388,0.000989461258723
2017_1257_1407,0.79803381248
2017_1257_1411,0.997462745641
2017_1257_1413,0.0575102382912
2017_1257_1417,0.000675932918613
2017_1257_1423,0.99999999998
2017_1257_1425,0.00360555880783
2017_1257_1433,0.775297036672
2017_1257_1435,0.999993690198
2017_1257_1436,0.145008868041
2017_1257_1437,0.999999988406
2017_1257_1438,0.99997073154
2017_1257_1439,0.887583891062
2017_1257_1448,0.999999999941
2017_1257_1452,7.12936379949e-14
2017_1257_1455,0.986032043724
2017_1257_1457,0.998675580006
2017_1257_1458,0.99997204466
2017_1257_1462,0.999999998705
2017_1266_1268,0.679197860484
2017_1266_1274,3.42829093296e-06
2017_1266_1276,0.999999996551
2017_1266_1277,1.24572264599e-07
2017_1266_1278,0.0205319989787
2017_1266_1291,0.127469702838
2017_1266_1292,1.0
2017_1266_1297,0.999998457827
2017_1266_1300,0.931900957791
2017_1266_1305,0.417827037609
2017_1266_1308,0.996594919232
2017_1266_1309,0.0759700604958
2017_1266_1314,1.10341689847e-10
2017_1266_1315,0.999999988909
2017_1266_1321,0.996716308306
2017_1266_1323,4.13183132586e-09
2017_1266_1329,0.999703400194
2017_1266_1332,1.33520204904e-07
2017_1266_1343,0.992219148683
2017_1266_1344,8.32914051568e-08
2017_1266_1345,0.832824716832
2017_1266_1348,0.889893462437
2017_1266_1355,0.00855725051579
2017_1266_1371,0.00106509763803
2017_1266_1374,0.998476734642
2017_1266_1376,2.30310428142e-15
2017_1266_1388,0.999999999962
2017_1266_1407,0.923432536943
2017_1266_1411,0.926700712175
2017_1266_1413,0.99185282463
2017_1266_1417,0.000332219932759
2017_1266_1423,6.16360532315e-05
2017_1266_1425,0.0423472121418
2017_1266_1433,0.671292517583
2017_1266_1435,0.999999971544
2017_1266_1436,0.281143616836
2017_1266_1437,0.999999643669
2017_1266_1438,6.20476802471e-13
2017_1266_1439,1.0
2017_1266_1448,0.18700010036
2017_1266_1452,0.00689511422572
2017_1266_1455,0.645210262209
2017_1266_1457,0.967629555911
2017_1266_1458,0.647365031219
2017_1266_1462,0.999889753138
2017_1268_1274,0.824070439115
2017_1268_1276,0.999997825093
2017_1268_1277,2.37447420281e-07
2017_1268_1278,1.89564299899e-06
2017_1268_1291,0.148794612614
2017_1268_1292,0.000642318391938
2017_1268_1297,0.00445810877665
2017_1268_1300,0.999930169826
2017_1268_1305,0.01176879493
2017_1268_1308,3.15190786878e-05
2017_1268_1309,0.00269378018208
2017_1268_1314,0.41759445028
2017_1268_1315,0.0540865767811
2017_1268_1321,0.999999999997
2017_1268_1323,0.0311619637296
2017_1268_1329,1.11873965342e-07
2017_1268_1332,0.97481092447
2017_1268_1343,0.99999999936
2017_1268_1344,7.21871044881e-07
2017_1268_1345,0.0509411872979
2017_1268_1348,0.44684462852
2017_1268_1355,0.0281177918828
2017_1268_1371,0.999999784265
2017_1268_1374,0.989538233878
2017_1268_1376,0.0050108056415
2017_1268_1388,0.00514943717063
2017_1268_1407,0.926796378241
2017_1268_1411,0.965818978349
2017_1268_1413,0.762378926165
2017_1268_1417,1.32607346898e-07
2017_1268_1423,0.999999999991
2017_1268_1425,0.0285474544559
2017_1268_1433,0.705483720389
2017_1268_1435,0.999724465829
2017_1268_1436,0.000600233291742
2017_1268_1437,5.84835774684e-08
2017_1268_1438,0.000243155935694
2017_1268_1439,0.0105935881411
2017_1268_1448,9.69186215396e-08
2017_1268_1452,0.0076248978673
2017_1268_1455,0.923183431545
2017_1268_1457,0.931268596856
2017_1268_1458,0.0610063256325
2017_1268_1462,0.115377155756
2017_1274_1276,0.000508405863177
2017_1274_1277,6.16527089722e-08
2017_1274_1278,0.00247963096466
2017_1274_1291,0.996988860457
2017_1274_1292,0.000530392010967
2017_1274_1297,0.999999994182
2017_1274_1300,0.982329214161
2017_1274_1305,0.00180037018866
2017_1274_1308,0.00317614817657
2017_1274_1309,0.00156113946855
2017_1274_1314,4.74037902044e-07
2017_1274_1315,0.000171003546375
2017_1274_1321,0.00225651051145
2017_1274_1323,4.81965604145e-14
2017_1274_1329,0.999992914932
2017_1274_1332,6.64529164433e-15
2017_1274_1343,0.909027438282
2017_1274_1344,2.74191947766e-07
2017_1274_1345,3.50700064664e-10
2017_1274_1348,0.943201812954
2017_1274_1355,0.92467504612
2017_1274_1371,0.998556240263
2017_1274_1374,0.999660030478
2017_1274_1376,6.54079844501e-14
2017_1274_1388,0.922423683969
2017_1274_1407,0.995447773025
2017_1274_1411,0.998551211287
2017_1274_1413,0.998671209574
2017_1274_1417,7.64372506841e-05
2017_1274_1423,0.113265958285
2017_1274_1425,0.730241144297
2017_1274_1433,0.00010534033855
2017_1274_1435,0.168279878534
2017_1274_1436,0.827050892252
2017_1274_1437,2.85931778759e-08
2017_1274_1438,1.10033517575e-07
2017_1274_1439,0.999999999645
2017_1274_1448,0.99981895702
2017_1274_1452,3.2080653676e-06
2017_1274_1455,0.0409552641105
2017_1274_1457,0.853598650306
2017_1274_1458,0.000102410085769
2017_1274_1462,0.000336370576201
2017_1276_1277,0.652792860646
2017_1276_1278,4.00444331187e-10
2017_1276_1291,0.00136772961494
2017_1276_1292,0.999999320168
2017_1276_1297,0.999999676608
2017_1276_1300,0.340436893893
2017_1276_1305,0.00131444432815
2017_1276_1308,0.999978211175
2017_1276_1309,0.0105181294816
2017_1276_1314,0.0522762496461
2017_1276_1315,0.999977699098
2017_1276_1321,0.999997089379
2017_1276_1323,0.999960443301
2017_1276_1329,0.999999377038
2017_1276_1332,0.000477596573059
2017_1276_1343,0.99999969992
2017_1276_1344,5.01154025791e-11
2017_1276_1345,0.0576663664777
2017_1276_1348,4.708895187e-05
2017_1276_1355,0.266820760231
2017_1276_1371,0.999997435148
2017_1276_1374,0.00114390303359
2017_1276_1376,7.85492579167e-11
2017_1276_1388,1.24220570865e-05
2017_1276_1407,0.95047669849
2017_1276_1411,0.966098119118
2017_1276_1413,0.481461915371
2017_1276_1417,0.00126500704169
2017_1276_1423,0.999999996688
2017_1276_1425,0.995416504747
2017_1276_1433,1.64952928058e-07
2017_1276_1435,0.000506642070026
2017_1276_1436,0.00601722363025
2017_1276_1437,3.51153734043e-09
2017_1276_1438,1.16751864153e-13
2017_1276_1439,7.90848905093e-06
2017_1276_1448,0.112709385627
2017_1276_1452,2.08637600829e-17
2017_1276_1455,0.96038795286
2017_1276_1457,0.900696046243
2017_1276_1458,3.84163232034e-08
2017_1276_1462,0.999900772057
2017_1277_1278,0.999999996401
2017_1277_1291,0.91988824335
2017_1277_1292,0.999999999438
2017_1277_1297,0.999999999233
2017_1277_1300,0.0119223663334
2017_1277_1305,0.924864278272
2017_1277_1308,0.0196112067566
2017_1277_1309,0.986397244009
2017_1277_1314,0.00475315180571
2017_1277_1315,0.958963378933
2017_1277_1321,0.99999999996
2017_1277_1323,1.22615059939e-06
2017_1277_1329,0.999999999995
2017_1277_1332,7.97654912396e-09
2017_1277_1343,0.998305899398
2017_1277_1344,0.0123354786366
2017_1277_1345,0.995147851609
2017_1277_1348,0.978155112215
2017_1277_1355,0.0482179158338
2017_1277_1371,0.999997232361
2017_1277_1374,0.99981200367
2017_1277_1376,2.0761440158e-05
2017_1277_1388,0.103246168162
2017_1277_1407,0.95671310356
2017_1277_1411,0.963135112781
2017_1277_1413,0.919949793786
2017_1277_1417,0.446904304459
2017_1277_1423,0.999998713268
2017_1277_1425,0.508865476475
2017_1277_1433,0.999999982656
2017_1277_1435,0.992151738667
2017_1277_1436,0.993430648445
2017_1277_1437,0.999999710481
2017_1277_1438,0.000445793331986
2017_1277_1439,1.49050373909e-06
2017_1277_1448,0.00790946229082
2017_1277_1452,0.0117072386492
2017_1277_1455,0.9999538199
2017_1277_1457,0.902258097039
2017_1277_1458,3.92011936017e-06
2017_1277_1462,3.25967767382e-07
2017_1278_1291,0.0924503023685
2017_1278_1292,0.999848366975
2017_1278_1297,0.997253390505
2017_1278_1300,0.63315974757
2017_1278_1305,0.00143436674794
2017_1278_1308,0.999993186295
2017_1278_1309,0.00170484827335
2017_1278_1314,0.0541107533734
2017_1278_1315,1.0
2017_1278_1321,0.999946780794
2017_1278_1323,0.0181002756093
2017_1278_1329,1.03987445025e-05
2017_1278_1332,0.88598930174
2017_1278_1343,0.999999998452
2017_1278_1344,2.00485082561e-06
2017_1278_1345,1.56673900262e-07
2017_1278_1348,0.00176326991683
2017_1278_1355,0.343286655637
2017_1278_1371,0.999999671101
2017_1278_1374,0.324060100123
2017_1278_1376,0.690665606301
2017_1278_1388,0.999999681062
2017_1278_1407,0.997271531076
2017_1278_1411,0.997450566834
2017_1278_1413,0.973229838093
2017_1278_1417,1.988755584e-06
2017_1278_1423,0.999999916887
2017_1278_1425,0.996836696193
2017_1278_1433,4.65086071459e-06
2017_1278_1435,0.000288156317468
2017_1278_1436,0.000778591581766
2017_1278_1437,8.58940509067e-12
2017_1278_1438,0.999964274287
2017_1278_1439,0.620186040171
2017_1278_1448,1.39726755399e-07
2017_1278_1452,5.96888660375e-06
2017_1278_1455,0.915902059121
2017_1278_1457,0.987919209257
2017_1278_1458,0.998581112123
2017_1278_1462,0.00189535441141
2017_1291_1292,0.999949226962
2017_1291_1297,0.00976199190373
2017_1291_1300,0.642620591747
2017_1291_1305,0.481478394738
2017_1291_1308,0.996058280584
2017_1291_1309,0.099419073191
2017_1291_1314,0.999990770829
2017_1291_1315,0.0097451847017
2017_1291_1321,0.0308473622793
2017_1291_1323,0.998747179556
2017_1291_1329,0.999252410271
2017_1291_1332,0.930140619975
2017_1291_1343,0.948107932305
2017_1291_1344,0.106059444904
2017_1291_1345,0.999971760608
2017_1291_1348,0.0966502290291
2017_1291_1355,0.988944728158
2017_1291_1371,0.00494646285744
2017_1291_1374,0.980235064521
2017_1291_1376,0.746739233435
2017_1291_1388,0.0114415966976
2017_1291_1407,0.0714361519856
2017_1291_1411,0.999999889967
2017_1291_1413,0.00243006365591
2017_1291_1417,0.998782040388
2017_1291_1423,0.9999496627
2017_1291_1425,0.407671041256
2017_1291_1433,0.506368829936
2017_1291_1435,0.07777158315
2017_1291_1436,0.119499860385
2017_1291_1437,0.987096472259
2017_1291_1438,0.00585091688762
2017_1291_1439,0.885852862084
2017_1291_1448,0.587396146971
2017_1291_1452,0.999904076928
2017_1291_1455,0.099800372366
2017_1291_1457,0.0429781533767
2017_1291_1458,0.0359000391106
2017_1291_1462,0.119125905419
2017_1292_1297,0.000559222191684
2017_1292_1300,0.979059797337
2017_1292_1305,0.494472946145
2017_1292_1308,0.998602037501
2017_1292_1309,0.999986657003
2017_1292_1314,7.22156367232e-12
2017_1292_1315,8.58573012769e-08
2017_1292_1321,0.9842259982
2017_1292_1323,0.00112343684753
2017_1292_1329,0.999999999221
2017_1292_1332,1.84594621751e-09
2017_1292_1343,0.999874371554
2017_1292_1344,1.69727884039e-07
2017_1292_1345,4.83026991759e-13
2017_1292_1348,3.4977437824e-10
2017_1292_1355,2.71003976536e-05
2017_1292_1371,0.999949584646
2017_1292_1374,0.997557199253
2017_1292_1376,4.7770083122e-16
2017_1292_1388,7.27784816271e-24
2017_1292_1407,0.139235399953
2017_1292_1411,0.980018599483
